RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.04,10.38,0.00,12.97
OTHER,11.11,10.00,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.70,5.00,0.00,4.26
ASIA-PI,33.33,0.00,0.00,7.14
WHITE,23.05,19.06,0.00,20.95
BLACK,9.09,4.17,0.00,6.52
TOTAL,21.64,17.85,0.00,19.68
