RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,12.50,0.00,15.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.92,45.15,0.00,44.11
BLACK,31.82,61.29,0.00,49.06
TOTAL,40.82,45.48,0.00,43.33
