RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,6.94,0.00,9.55
OTHER,0.00,36.36,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,22.22
ASIA-PI,0.00,25.00,0.00,10.00
WHITE,14.20,24.10,0.00,20.00
BLACK,12.55,23.75,0.00,18.94
TOTAL,12.70,22.67,0.00,18.30
