RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.68,5.81,0.00,7.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,0.00,0.00,3.51
ASIA-PI,0.00,14.29,0.00,6.67
WHITE,17.78,14.87,0.00,16.15
BLACK,3.61,2.92,0.00,3.18
TOTAL,14.46,11.19,0.00,12.59
