RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,10.61,0.00,7.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.05,8.02,0.00,8.01
BLACK,6.90,8.78,0.00,8.06
TOTAL,6.86,8.65,0.00,7.93
