RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.750,4.350,0.00,4.030
OTHER,0.00,5.000,0.00,2.630
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.690,0.00,3.330
ASIA-PI,0.00,4.350,0.00,2.080
WHITE,25.33,23.24,0.00,24.32
BLACK,13.01,19.39,0.00,16.65
TOTAL,13.38,18.11,0.00,15.95
