RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.91,13.04,0.00,11.45
OTHER,14.29,42.86,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.25,0.00,5.00
ASIA-PI,12.50,10.00,0.00,11.11
WHITE,27.22,26.61,0.00,26.91
BLACK,25.39,25.25,0.00,25.31
TOTAL,23.99,24.15,0.00,24.06
