RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.62,5.04,0.00,4.77
OTHER,2.50,0.00,0.00,1.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.06,2.31,0.00,2.62
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.69,7.02,0.00,7.33
BLACK,4.89,4.33,0.00,4.57
TOTAL,6.26,5.70,0.00,5.95
