RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,27.27,0.00,13.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,3.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.15,38.48,0.00,40.23
BLACK,20.00,0.00,0.00,10.00
TOTAL,38.46,36.36,0.00,37.38
