RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.64,17.57,0.00,14.81
OTHER,12.50,7.14,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,6.67,0.00,10.00
ASIA-PI,7.55,10.77,0.00,9.24
WHITE,28.28,24.56,0.00,26.33
BLACK,7.94,6.15,0.00,7.03
TOTAL,23.71,21.33,0.00,22.44
