RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.84,11.89,0.00,14.32
OTHER,0.00,6.25,0.00,2.86
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,10.34,3.23,0.00,6.67
ASIA-PI,11.11,0.00,0.00,3.45
WHITE,20.69,20.57,0.00,20.63
BLACK,5.07,7.78,0.00,6.56
TOTAL,18.67,17.91,0.00,18.27
