RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.12,4.00,0.00,8.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.78,20.03,0.00,21.31
BLACK,0.00,7.14,0.00,3.64
TOTAL,20.89,18.50,0.00,19.62
