RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.70,5.20,0.00,5.86
OTHER,0.00,2.17,0.00,1.30
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.05,11.40,0.00,10.44
BLACK,3.02,7.44,0.00,5.93
TOTAL,6.08,8.24,0.00,7.39
