RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,11.11,0.00,14.04
OTHER,0.00,20.00,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,0.00,0.00,9.52
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.18,38.46,0.00,41.97
BLACK,29.41,32.82,0.00,31.31
TOTAL,38.74,35.38,0.00,36.91
