RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.440,5.560,0.00,5.500
OTHER,7.690,3.450,0.00,5.450
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.700,0.00,2.130
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.45,16.35,0.00,17.33
BLACK,6.840,8.940,0.00,8.020
TOTAL,14.65,13.67,0.00,14.12
