RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.65,12.00,0.00,15.25
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,10.00,0.00,18.75
WHITE,35.53,31.74,0.00,33.54
BLACK,15.83,17.00,0.00,16.56
TOTAL,31.82,27.73,0.00,29.61
