RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.48,21.37,0.00,19.23
OTHER,10.00,20.00,0.00,15.00
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,15.38,11.76,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.03,35.71,0.00,36.32
BLACK,14.02,16.89,0.00,15.64
TOTAL,31.87,31.33,0.00,31.56
