RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,20.00,0.00,14.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,0.00,0.00,9.090
WHITE,51.58,51.19,0.00,51.37
BLACK,28.87,36.18,0.00,33.14
TOTAL,40.81,43.47,0.00,42.27
