RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.37,19.44,0.00,18.93
OTHER,100.0,33.33,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,25.00,0.00,23.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.00,33.90,0.00,33.44
BLACK,17.65,25.00,0.00,21.95
TOTAL,31.27,32.11,0.00,31.69
