RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.46,11.30,0.00,11.31
OTHER,11.76,8.33,0.00,9.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,9.09,0.00,6.98
ASIA-PI,5.26,0.00,0.00,2.17
WHITE,27.64,25.35,0.00,26.41
BLACK,14.24,16.25,0.00,15.28
TOTAL,21.85,20.64,0.00,21.18
