RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,14.29,0.00,7.690
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.94,38.05,0.00,37.50
BLACK,15.38,20.00,0.00,17.86
TOTAL,33.08,34.06,0.00,33.58
