RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.40,7.26,16.67,7.39
OTHER,6.25,0.00,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.06,0.00,1.25
ASIA-PI,4.35,2.17,0.00,2.90
WHITE,12.22,10.55,25.00,11.33
BLACK,3.03,4.39,0.00,3.76
TOTAL,10.97,9.57,18.18,10.23
