RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.22,8.70,100.0,7.20
OTHER,9.52,5.56,0.00,7.02
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,9.09,0.00,4.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.43,16.26,0.00,16.34
BLACK,10.59,19.10,0.00,14.86
TOTAL,14.70,15.47,33.33,15.11
