RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.980,3.570,0.00,5.630
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.11,0.00,5.880
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.80,14.19,0.00,15.38
BLACK,15.43,18.50,0.00,17.25
TOTAL,15.28,15.75,0.00,15.54
