RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.780,2.960,0.00,2.870
OTHER,2.860,8.330,0.00,5.630
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.270,0.00,1.320
ASIA-PI,5.310,4.000,0.00,4.560
WHITE,15.11,11.57,0.00,13.18
BLACK,10.45,10.09,0.00,10.22
TOTAL,11.77,9.490,0.00,10.51
