RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.15,5.98,0.00,3.92
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,14.29,0.00,8.33
WHITE,14.29,20.45,0.00,17.72
BLACK,10.59,15.00,0.00,13.17
TOTAL,9.67,14.13,0.00,12.27
