RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.620,10.30,0.00,7.400
OTHER,0.00,8.820,0.00,5.450
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.250,0.00,4.170
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.900,10.71,0.00,8.770
BLACK,10.80,16.49,0.00,14.17
TOTAL,9.970,15.83,0.00,13.39
