RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.32,1.52,0.00,1.41
OTHER,3.23,0.00,0.00,1.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.98,0.94,0.00,1.45
ASIA-PI,7.14,1.56,0.00,3.26
WHITE,9.54,6.15,0.00,7.68
BLACK,4.90,5.53,0.00,5.28
TOTAL,5.82,5.24,0.00,5.48
