RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.67,0.00,2.04
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.00,16.77,0.00,17.34
BLACK,8.70,16.00,0.00,12.50
TOTAL,15.95,16.18,0.00,16.07
