RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.18,2.72,0.00,2.95
OTHER,0.00,3.28,0.00,2.20
NATIVE-AM,0.00,10.00,0.00,7.14
HISP-LT,3.95,2.17,0.00,2.98
ASIA-PI,0.00,0.77,0.00,0.40
WHITE,9.26,8.49,0.00,8.85
BLACK,5.97,6.58,0.00,6.30
TOTAL,7.55,7.17,0.00,7.34
