RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.450,4.050,0.00,3.760
OTHER,4.440,5.710,0.00,5.000
NATIVE-AM,16.67,0.00,0.00,12.50
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,3.390,0.00,2.080
WHITE,12.98,10.40,0.00,11.61
BLACK,7.280,8.490,0.00,8.050
TOTAL,10.75,9.010,0.00,9.810
