RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.20,9.43,0.00,8.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,40.00,0.00,28.57
WHITE,17.83,16.93,0.00,17.33
BLACK,23.21,29.39,0.00,27.07
TOTAL,19.51,23.16,0.00,21.62
