RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.63,13.33,0.00,7.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.26,28.09,0.00,30.02
BLACK,4.89,7.96,0.00,6.61
TOTAL,17.75,17.53,0.00,17.63
