RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.01,1.02,0.00,1.50
OTHER,4.00,0.00,0.00,2.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.98,0.69,0.00,1.21
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.89,5.71,0.00,5.78
BLACK,1.74,5.83,0.00,4.14
TOTAL,4.34,4.62,0.00,4.48
