RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,7.14,0.00,10.66
OTHER,75.00,16.67,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.21,18.55,0.00,19.34
BLACK,5.66,5.56,0.00,5.61
TOTAL,18.68,16.50,0.00,17.54
