RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.98,9.09,0.00,8.55
OTHER,0.00,14.29,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,6.25
ASIA-PI,20.00,14.29,0.00,16.67
WHITE,25.35,19.78,0.00,22.23
BLACK,14.68,14.76,0.00,14.73
TOTAL,22.24,18.26,0.00,20.02
