RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.26,7.14,0.00,8.18
OTHER,7.41,10.53,0.00,9.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.92,0.00,1.18
ASIA-PI,7.69,3.45,0.00,5.45
WHITE,19.50,20.08,0.00,19.81
BLACK,11.52,12.91,0.00,12.29
TOTAL,14.07,14.67,0.00,14.39
