RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.46,6.10,0.00,6.71
OTHER,0.00,25.00,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,4.00
ASIA-PI,0.00,22.22,0.00,15.38
WHITE,18.88,15.63,0.00,17.07
BLACK,6.45,6.11,0.00,6.25
TOTAL,15.70,13.10,0.00,14.23
