RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.170,8.000,0.00,5.850
OTHER,23.08,0.00,0.00,15.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,13.33,0.00,6.060
ASIA-PI,0.00,6.670,0.00,3.700
WHITE,18.90,17.86,0.00,18.34
BLACK,6.980,26.32,0.00,18.00
TOTAL,16.25,17.14,0.00,16.72
