RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.410,5.260,0.00,3.680
OTHER,11.11,6.670,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.670,1.920,0.00,4.460
ASIA-PI,3.700,2.130,0.00,2.970
WHITE,9.510,7.840,0.00,8.630
BLACK,3.140,7.650,0.00,5.430
TOTAL,7.040,7.000,0.00,7.020
