RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.35,7.14,0.00,6.61
OTHER,18.18,10.00,0.00,14.29
NATIVE-AM,100.0,33.33,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,12.50,16.67,0.00,14.29
WHITE,17.81,14.16,0.00,15.88
BLACK,15.13,17.50,0.00,16.49
TOTAL,16.81,14.15,0.00,15.39
