RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,10.53,0.00,7.50
OTHER,20.00,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.61,38.54,0.00,35.73
BLACK,32.61,45.70,0.00,40.04
TOTAL,31.00,41.40,0.00,36.66
