RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,10.53,0.00,6.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.73,18.16,0.00,19.42
BLACK,7.14,3.67,0.00,5.18
TOTAL,18.50,15.82,0.00,17.09
