RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.58,5.63,0.00,6.12
OTHER,8.33,0.00,0.00,4.55
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.00,10.53,0.00,10.26
BLACK,9.81,12.35,0.00,11.35
TOTAL,9.40,11.70,0.00,10.77
