RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.940,7.920,0.00,5.420
OTHER,0.00,5.410,0.00,3.510
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,4.550,0.00,8.820
ASIA-PI,0.00,14.29,0.00,10.00
WHITE,23.53,15.49,0.00,19.42
BLACK,12.39,18.57,0.00,15.90
TOTAL,12.06,17.31,0.00,15.02
