RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.60,8.11,0.00,8.90
OTHER,3.70,12.50,0.00,7.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,33.33,0.00,25.00
WHITE,15.35,15.76,0.00,15.56
BLACK,9.49,14.83,0.00,12.66
TOTAL,13.77,14.91,0.00,14.36
