RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.02,1.45,0.00,1.68
OTHER,0.00,14.29,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.57,0.00,1.85
ASIA-PI,0.00,8.33,0.00,5.26
WHITE,15.15,13.11,0.00,14.02
BLACK,10.05,9.97,0.00,10.00
TOTAL,11.49,10.50,0.00,10.91
