RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.74,1.57,0.00,1.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.70,1.09,0.00,0.92
ASIA-PI,0.00,0.81,0.00,0.41
WHITE,10.39,10.21,0.00,10.28
BLACK,3.70,4.05,0.00,3.89
TOTAL,4.58,4.55,0.00,4.54
