RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,12.50,0.00,17.65
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.49,34.34,0.00,35.37
BLACK,18.18,30.43,0.00,24.44
TOTAL,35.26,33.75,0.00,34.47
