RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.79,4.15,0.00,2.93
OTHER,5.00,0.00,0.00,2.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.05,1.76,0.00,1.90
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.51,15.53,0.00,15.52
BLACK,4.31,6.33,0.00,5.47
TOTAL,11.31,11.83,0.00,11.57
