RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.61,1.31,0.00,0.94
OTHER,3.33,0.00,0.00,1.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.52,2.88,0.00,2.21
ASIA-PI,0.00,5.00,0.00,2.33
WHITE,10.91,9.03,0.00,9.93
BLACK,1.15,2.43,50.00,1.96
TOTAL,4.89,4.61,20.00,4.76
