RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.110,8.970,0.00,8.550
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.560,4.000,0.00,4.650
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.36,26.28,0.00,25.33
BLACK,12.50,10.00,0.00,11.11
TOTAL,21.90,23.31,0.00,22.62
