RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.57,4.72,0.00,4.15
OTHER,0.00,22.22,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,4.55,0.00,5.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.49,5.81,0.00,7.02
BLACK,10.34,14.51,0.00,12.88
TOTAL,9.47,12.89,0.00,11.51
