RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.230,4.720,0.00,3.910
OTHER,4.000,5.560,0.00,4.650
NATIVE-AM,0.00,16.67,0.00,8.330
HISP-LT,0.840,2.630,0.00,1.850
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.16,21.37,0.00,23.04
BLACK,6.540,7.080,0.00,6.870
TOTAL,20.85,18.13,0.00,19.33
