RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.190,3.210,0.00,2.670
OTHER,2.330,7.140,0.00,4.710
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.250,0.670,0.00,1.520
ASIA-PI,1.080,0.660,0.00,0.890
WHITE,11.87,12.15,0.00,12.00
BLACK,2.900,5.370,0.00,4.200
TOTAL,7.160,7.760,0.00,7.450
