RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.07,18.52,0.00,16.87
OTHER,0.00,25.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.57,29.43,0.00,29.02
BLACK,20.70,31.74,0.00,26.92
TOTAL,23.27,30.38,0.00,27.09
