RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,6.50,0.00,4.74
OTHER,8.11,0.00,0.00,3.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,3.80,0.00,4.51
ASIA-PI,14.29,2.44,0.00,7.25
WHITE,28.50,28.14,0.00,28.27
BLACK,4.82,6.86,0.00,6.06
TOTAL,17.55,16.16,0.00,16.76
