RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.16,6.78,0.00,5.16
OTHER,5.88,0.00,0.00,2.60
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,9.76,0.00,7.25
ASIA-PI,0.00,2.78,0.00,1.45
WHITE,9.68,8.12,0.00,8.86
BLACK,7.55,9.13,0.00,8.50
TOTAL,7.18,8.13,0.00,7.73
