RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.26,0.00,3.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.27,20.24,0.00,21.23
BLACK,4.40,12.10,0.00,8.84
TOTAL,18.67,17.40,0.00,17.99
