RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.55,5.53,0.00,4.62
OTHER,14.81,5.26,0.00,9.23
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,4.76,10.00,0.00,8.45
ASIA-PI,1.52,3.39,0.00,2.40
WHITE,11.87,13.40,0.00,12.77
BLACK,6.12,9.89,0.00,8.37
TOTAL,9.42,11.42,0.00,10.59
