RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.18,3.02,9.09,2.31
OTHER,0.00,1.72,0.00,1.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.81,1.11,0.00,0.99
ASIA-PI,0.00,3.03,0.00,1.61
WHITE,8.33,7.09,0.00,7.64
BLACK,3.09,2.06,0.00,2.43
TOTAL,4.12,3.35,5.56,3.67
