RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.39,40.91,100.0,30.43
OTHER,100.0,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,51.13,49.81,0.00,50.31
BLACK,23.26,23.08,0.00,22.94
TOTAL,43.84,43.37,33.33,43.53
