RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.88,9.93,0.00,14.04
OTHER,18.18,18.18,100.0,21.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.98,14.29,0.00,9.86
ASIA-PI,0.00,3.70,0.00,2.70
WHITE,25.61,24.18,0.00,24.86
BLACK,9.33,13.51,0.00,11.41
TOTAL,23.74,22.30,50.00,23.02
