RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.27,0.00,1.28
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.62,16.51,0.00,16.56
BLACK,9.09,7.87,0.00,8.33
TOTAL,13.53,12.74,0.00,13.09
